vjeux,3,4,19,2,16,8,91,9,6,11,21,33,9,51,2,7,4,4,2,11,17,9,5,3,14,3,3,4,3,2,3,2,11,74,18,13,13,5,2,2,10,24,59,8,23,231,901,0.08102108768035517
swolchok,909,13,127,173,323,5,1553,0.005795235028976175
arcanis,2,11,11,4,56,86,0.08139534883720931
pre10der89,1,1.0
chamons,1,1.0
rmarinho,4,13,13,6,18,69,126,0.07142857142857142
wingyplus,1,1.0
guidomb,1,1.0
orta,1,1.0
bolinfest,11,12,0.16666666666666666
AljoschaMeyer,1,1.0
birfincankafein,42,43,0.046511627906976744
bryanjenningz,1,1.0
maxoll,5,6,0.3333333333333333
smeenai,1,1.0
caabernathy,1,1.0
georgexu22,1,1.0
illicitonion,1,1.0
shergin,259,5,178,11,454,0.011013215859030838
persidskiy,2,3,0.6666666666666666
morukutsu,1,1.0
rspencer01,1,1.0
WeiweiYuan810,1,1.0
zcbenz,1,1.0
chrisregnier,15,16,0.125
liutikas,1,1.0
yihuang,2,1.0
Chiamaka,1,1.0
jernejstrasner,1,1.0
eduardogch,1,1.0
coliff,1,1.0
marco-cova,1,1.0
sospartan,1,1.0
eklipse2k8,1,1.0
Andrey-Mishanin,1,1.0
vincentriemer,140,141,0.014184397163120567
levi,1,1.0
lucdion,109,110,0.01818181818181818
amir-shalem,98,223,116,50,6,494,0.012145748987854251
Shaddix,1,1.0
andrewjcg,1,1.0
mnovakovic,1,1.0
sebmarkbage,1,1.0
jkeljo,1,1.0
priteshrnandgaonkar,15,4,2,12,14,17,4,6,10,3,6,4,9,13,8,11,42,56,35,4,2,8,36,125,50,4,519,0.08670520231213873
richardjrossiii,1,1.0
flarnie,1,1.0
zholobov,1,1.0
ttsugriy,12,162,34,20,49,87,22,23,411,0.024330900243309004
justjake,1,1.0
larsonjj,1,1.0
swashcap,1,1.0
iaroslav-pavlov,1,1.0
bnham,1,1.0
ss18,1,1.0
danielbuechele,17,6,3,2,4,21,53,10,40,2,271,2,442,0.05203619909502263
ryu2,1,1.0
mdvacca,46,2,79,7,136,0.04411764705882353
sophiebits,1,1.0
marcuswu0814,1,1.0
hramos,7,187,195,0.015384615384615385
HendrixString,1,1.0
zertosh,3,321,325,0.009230769230769232
vinc3m1,1,1.0
simeg,1,1.0
alickbass,1,1.0
davidaurelio,6,4,7,3,3,9,2,34,5,43,8,7,3,4,7,6,4,3,18,2,5,8,5,3,14,5,2,8,8,3,2,5,5,6,7,3,3,2,6,2,3,2,4,7,2,11,4,340,0.21764705882352942
pkrmf,1,1.0
natestedman,1,1.0
amirlivneh,1,1.0
sromku,1,1.0
philipjameson,1,1.0
ejanzer,1,1.0
kovpas,1,1.0
blackm00n,1,1.0
SidharthGuglani,4,2,14,12,16,23,39,2,14,4,9,7,5,6,14,24,6,5,14,4,3,2,232,0.10775862068965517
scottrice,1,1.0
hooddanielc,1,1.0
tomasreimers,1,1.0
Tnarita0000,1,1.0
Mrezz,1,1.0
rmhartog,31,32,0.0625
icirellik,1,1.0
diegomura,1,1.0
PabloSichert,1,1.0
ostera,1,1.0
tophyr,1,1.0
ericschlanger,1,1.0
yfeldblum,1,1.0
williamtwilson,1,1.0
adityasharat,65,3,69,0.043478260869565216
shawwn,1,1.0
gengjiawen,1,1.0
ralphite,1,1.0
JoshuaGross,1,1.0
sunshowers,1,1.0
stepancheg,1,1.0
