defunkt,9,95,66,123,2,94,135,528,0.020833333333333332
locofocos,1,1.0
Flate,1,1.0
joaomlneto,1,1.0
pappasam,1,1.0
KexyBiscuit,1,1.0
happydude,1,1.0
kaasasolut,1,1.0
cemremengu,1,1.0
rohanvakharia,65,66,0.030303030303030304
mcoblenz,1,1.0
slipo,1,1.0
Richienb,1,1.0
komlenic,1,1.0
qCring,1,1.0
JarryShaw,1,1.0
CoskunSunali,1,1.0
JFMG,1,1.0
taroxd,1,1.0
abdulhannanali,1,1.0
nguyendviet,1,1.0
nphmuller,1,1.0
okuramasafumi,1,1.0
ararslan,1,1.0
ndelvalle,1,1.0
prs513rosewood,1,1.0
jimmylewis,1,1.0
bcc32,1,1.0
LucasSteer,1,1.0
kevin51jiang,1,1.0
samrocketman,1,1.0
zy26,1,1.0
Anton-Sakovich,28,29,0.06896551724137931
alefranz,1,1.0
syzzer,1,1.0
pogramos,1,1.0
aruanoguate,1,1.0
mmhyamin,1,1.0
jrc,1,1.0
FritzsHero,1,1.0
SimonSiefke,1,1.0
mestremuten,1,1.0
LotteMakesStuff,1,1.0
thatoddmailbox,1,1.0
nistix,1,1.0
byeonggukgong,1,1.0
dariusz-wozniak,1,1.0
AdmiralSnyder,1,1.0
scadgek,1,1.0
chaspy,1,1.0
MohHizzani,1,1.0
wilhelmtell,1,1.0
captainpete,1,1.0
bartlettD,1,1.0
jnavila,1,1.0
