davidgilbertson,43,269,313,0.009584664536741214
aaronlna,1,1.0
rahulcs,1,1.0
nmenglund,1,1.0
amadeogallardo,1,1.0
cdanielsen,1,1.0
elie222,1,1.0
qbahers,1,1.0
Norris1z,1,1.0
iamclaytonray,1,1.0
gnapse,14,255,270,0.011111111111111112
maecapozzi,1,1.0
raerpo,1,1.0
danielverejan,1,1.0
ulrikstrid,1,1.0
yyx990803,1,1.0
iiska,1,1.0
marionebl,7,9,0.3333333333333333
dannycalleri,1,1.0
shrynx,1,1.0
Gua-naiko-che,1,1.0
boyney123,1,1.0
moos,1,1.0
rmccue,1,1.0
mdogadailo,1,1.0
SaschaDens,1,1.0
Dubes,1,1.0
bobrosoft,1,1.0
ai,1,1.0
everdimension,1,1.0
aisensiy,1,1.0
clemmy,1,1.0
chrislaughlin,1,1.0
garmeeh,1,1.0
amupitan,1,1.0
jackfranklin,1,1.0
EdwaRen,1,1.0
lukejacksonn,1,1.0
andrewerrico,1,1.0
sendilkumarn,1,1.0
oieduardorabelo,1,1.0
mauricedb,1,1.0
mg,1,1.0
robinvdvleuten,1,1.0
reyronald,1,1.0
joelgeorgev,1,1.0
ogawa0071,1,1.0
MichaelDeBoey,2,1.0
maciej-ka,1,1.0
bradfordlemley,9,39,5,54,0.07407407407407407
andrwh,1,1.0
hubgit,1,1.0
ifedyukin,1,1.0
detrohutt,1,1.0
nikolas2,1,1.0
jpaquim,1,1.0
nott,1,1.0
jkzing,1,1.0
fejes713,1,1.0
morenoh149,1,1.0
goncy,1,1.0
andriijas,3,12,22,23,62,0.0967741935483871
leebyron,1,1.0
froyog,1,1.0
NMinhNguyen,1,1.0
albertstill,1,1.0
danielberndt,1,1.0
Plortinus,1,1.0
rgrochowicz,1,1.0
francisu,1,1.0
jMuzsik,1,1.0
apaatsio,1,1.0
Fabianopb,1,1.0
bmuenzenmeyer,1,1.0
thiagopaiva99,1,1.0
CGreenburg,1,1.0
arianon,1,1.0
wchargin,1,1.0
stereobooster,1,1.0
sw-yx,202,203,0.009852216748768473
bugzpodder,6,4,7,4,14,7,20,8,60,5,22,125,27,31,341,0.04398826979472141
kusold,1,1.0
hobochild,1,1.0
jamesvsshark,1,1.0
originell,1,1.0
saimonmoore,1,1.0
graemecode,1,1.0
joshwcomeau,123,124,0.016129032258064516
antzshrek,117,118,0.01694915254237288
mgedmin,1,1.0
alexbrazier,1,1.0
RusinovAnton,1,1.0
zx6658,1,1.0
shelldandy,1,1.0
mjw56,1,1.0
frenzzy,1,1.0
ashleyrichards,1,1.0
j-f1,1,1.0
Terbiy,1,1.0
acdlite,1,1.0
addaleax,1,1.0
skoging,224,225,0.008888888888888889
web2033,1,1.0
fiddep,1,1.0
imgntn,1,1.0
jasonLaster,108,110,0.02727272727272727
lifeiscontent,149,150,0.013333333333333334
lixiaoyan,5,7,0.42857142857142855
thejohnfreeman,1,1.0
kaznovac,1,1.0
tteltrab,1,1.0
martinlechner1,1,1.0
heygrady,1,1.0
sag1v,1,1.0
conartist6,1,1.0
PatrickJS,1,1.0
arcanis,3,2,210,217,0.02304147465437788
davejm,1,1.0
Fer0x,1,1.0
dwang,1,1.0
fabriziocucci,1,1.0
mslooten,1,1.0
identor,1,1.0
amyrlam,9,10,3,112,8,84,227,0.030837004405286344
zachasme,1,1.0
selbekk,3,3,10,0.6
crux153,1,1.0
banyan,1,1.0
yuyokk,19,20,0.1
lockround,1,1.0
adambowles,1,1.0
ryancogswell,1,1.0
peterbe,256,257,0.007782101167315175
benbrandt,1,1.0
behzod,1,1.0
rrebase,1,1.0
simonCordovaByte9,1,1.0
OskarPersson,1,1.0
mvasin,1,1.0
0xdeafcafe,1,1.0
jonscottclark,1,1.0
ludovicofischer,1,1.0
neo,1,1.0
vikr01,1,1.0
gavinbarron,1,1.0
rlueder,1,1.0
ranyitz,1,1.0
thompk2,1,1.0
jessepeterman,1,1.0
brunolemos,2,2,3,9,0.5555555555555556
NShahri,8,20,29,0.10344827586206896
jheijmans,1,1.0
ehfeng,1,1.0
Vinnl,1,1.0
xiaoxiangmoe,131,26,159,0.025157232704402517
eddedd88,1,1.0
jakeboone02,1,1.0
hipstersmoothie,1,1.0
makovkastar,1,1.0
m4jing,1,1.0
githubsaturn,1,1.0
BPScott,1,1.0
open-source-explorer,1,1.0
andys8,1,1.0
gshilin,1,1.0
sagirk,1,1.0
kulek1,1,1.0
ajwann,1,1.0
pavinthan,1,1.0
wsmoak,1,1.0
nikhilknoldus,1,1.0
sibiraj-s,1,1.0
heyimalex,128,129,0.015503875968992248
wuweiweiwu,1,1.0
alaycock,46,47,0.0425531914893617
mjackson,1,1.0
jayantbh,1,1.0
phacks,1,1.0
sjalgeo,1,1.0
ManoelLobo,2,1.0
mbelsky,1,1.0
dugagjin,1,1.0
souzasmatheus,1,1.0
denexapp,1,1.0
LukasWerfel,1,1.0
jquense,1,1.0
prashant-andani,1,1.0
shawtung,1,1.0
raiskila,1,1.0
Friss,1,1.0
hardo,1,1.0
yangshun,32,33,0.06060606060606061
loveky,1,1.0
davidlukerice,1,1.0
otaviopace,1,1.0
dotansimha,1,1.0
StevenTan,1,1.0
carpben,1,1.0
lyzhovnik,1,1.0
jamesknelson,142,143,0.013986013986013986
kostadriano,1,1.0
ricokahler,3,4,0.5
jamesgeorge007,107,108,0.018518518518518517
Downchuck,1,1.0
gottfired,1,1.0
nathanlschneider,1,1.0
deftomat,1,1.0
timothyis,1,1.0
zhuoli99,1,1.0
DominikPalo,1,1.0
maniax89,1,1.0
JBallin,27,28,0.07142857142857142
liximomo,1,1.0
juanpicado,1,1.0
GasimGasimzada,1,1.0
hangryCat,1,1.0
DenrizSusam,1,1.0
leighhalliday,1,1.0
adyouri,1,1.0
Kamahl19,1,1.0
mattfwood,1,1.0
cherouvim,1,1.0
saranshkataria,1,1.0
sbimochan,1,1.0
ThePrez,1,1.0
johnnyreilly,1,1.0
Aftabnack,1,1.0
MikeBeaton,1,1.0
Primajin,1,1.0
clickclickonsal,1,1.0
TaylorBriggs,1,1.0
kjin,1,1.0
EivindArvesen,1,1.0
loryman,1,1.0
evalexpr,1,1.0
dalcib,1,1.0
mohitsinghs,1,1.0
abdelrahmanrifai,1,1.0
charpeni,1,1.0
swaminator,1,1.0
monish001,1,1.0
santoshyadav198613,1,1.0
stephengodderidge,1,1.0
jackwilsdon,1,1.0
stipsan,1,1.0
mikeattara,1,1.0
Andarist,1,1.0
endiliey,1,1.0
iamandrewluca,1,1.0
r0ughnex,1,1.0
mrchief,1,1.0
pelotom,1,1.0
anurag,1,1.0
fjoshuajr,1,1.0
bestseob93,1,1.0
tlrobinson,1,1.0
pnarielwala,1,1.0
bakuzan,1,1.0
panckreous,1,1.0
ItalyPaleAle,1,1.0
transitive-bullshit,1,1.0
ngbrown,1,1.0
feelepxyz,1,1.0
rovansteen,1,1.0
lffg,1,1.0
FrancoisRmn,1,1.0
david-cho-lerat-HL2,1,1.0
joerez,1,1.0
wbr2y,1,1.0
vg-stan,1,1.0
swashcap,1,1.0
nagman,1,1.0
methodbox,1,1.0
MostafaNawara,1,1.0
jamesmfriedman,1,1.0
VMois,1,1.0
vincentjames501,1,1.0
falldowngoboone,1,1.0
tobiasbueschel,1,1.0
eps1lon,1,1.0
tlehtimaki,1,1.0
bnewcomb,1,1.0
andyhopp,1,1.0
ivan-aksamentov,1,1.0
